Trajectory info:
Feasible path start time since start: 145.71
Feasbile path start time from now:  -1.06385
fpg planner time start 148.2
fpg planner time end 167.257
planner index start 126
planner index finish 2929
time planner start:148.2
time planner finish:168.3
Final Time Difference: -1.04315
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.916874,4.41735,151.615,1.57449,0.457343,0,-0.0117596
-0.910184,4.41727,151.619,1.56938,-1.2,0,-0.0117596
-0.903493,4.41719,151.623,1.56426,-1.2,0,-0.0117596
-0.896803,4.41711,151.628,1.55911,-1.2,0,-0.0117596
-0.890113,4.41703,151.632,1.55396,-1.2,0,-0.0117596
-0.883423,4.41695,151.636,1.54878,-1.2,0,-0.0117596
-0.876732,4.41688,151.64,1.54359,-1.20001,0,-0.0117596
-0.870042,4.4168,151.645,1.53838,-1.20001,0,-0.0117596
-0.863352,4.41672,151.649,1.53315,-1.2,0,-0.0117596
-0.856662,4.41664,151.654,1.5279,-1.2,0,0.0133848
-0.85,4.41673,151.658,1.52266,-1.20001,-0,0
-0.844638,4.41673,151.661,1.51843,-1.19988,-0.0097941,-8.89225e-05
-0.839275,4.41673,151.665,1.51419,-1.19948,-0.0195335,-8.89215e-05
-0.833913,4.41673,151.669,1.50994,-1.19883,-0.0292179,-0.000177845
-0.82855,4.41673,151.672,1.50568,-1.19795,-0.0388473,-0.000355686
-0.823188,4.41673,151.676,1.50141,-1.19682,-0.0484215,-0.000533535
-0.817825,4.41672,151.679,1.49713,-1.19547,-0.0579403,-0.000711372
-0.812463,4.41672,151.683,1.49285,-1.19391,-0.0674037,-0.000978147
-0.807101,4.41671,151.686,1.48856,-1.19212,-0.0768115,-0.00124491
-0.801738,4.41671,151.69,1.48427,-1.19014,-0.0861637,-0.00160059
-0.796376,4.4167,151.694,1.47997,-1.18797,-0.0954602,-0.00186737
-0.791013,4.41669,151.697,1.47567,-1.18559,-0.104701,-0.00231198
-0.785651,4.41668,151.701,1.47136,-1.18302,-0.113886,-0.00266764
-0.780289,4.41666,151.705,1.46706,-1.1803,-0.123015,-0.0032012
-0.774926,4.41664,151.708,1.46275,-1.17737,-0.132089,-0.00364581
-0.769564,4.41663,151.712,1.45843,-1.17433,-0.141107,-0.00417938
-0.764201,4.4166,151.716,1.45412,-1.17107,-0.150069,-0.00471286
-0.758839,4.41658,151.719,1.44981,-1.16768,-0.158975,-0.00524644
-0.753477,4.41655,151.723,1.4455,-1.16416,-0.167826,-0.0059578
-0.748114,4.41652,151.727,1.44119,-1.16046,-0.176621,-0.00658024
-0.742752,4.41648,151.73,1.43688,-1.15667,-0.185361,-0.00720276
-0.73739,4.41644,151.734,1.43257,-1.1527,-0.194045,-0.00800303
-0.732028,4.4164,151.738,1.42826,-1.14863,-0.202675,-0.00880339
-0.726665,4.41635,151.742,1.42396,-1.14442,-0.211249,-0.00951474
-0.721303,4.4163,151.745,1.41966,-1.14011,-0.219768,-0.0104041
-0.715941,4.41625,151.749,1.41536,-1.13567,-0.228232,-0.0112044
-0.710579,4.41619,151.753,1.41107,-1.13112,-0.236642,-0.0121826
-0.705217,4.41612,151.757,1.40678,-1.12646,-0.244997,-0.0130719
-0.699855,4.41605,151.761,1.4025,-1.12172,-0.253297,-0.0140502
-0.694493,4.41598,151.764,1.39822,-1.11688,-0.261543,-0.0150283
-0.689131,4.41589,151.768,1.39395,-1.11194,-0.269736,-0.0160955
-0.683769,4.41581,151.772,1.38969,-1.10691,-0.277874,-0.0171628
-0.678408,4.41572,151.776,1.38543,-1.1018,-0.285959,-0.018319
-0.673046,4.41562,151.78,1.38118,-1.0966,-0.29399,-0.0193861
-0.667685,4.41551,151.784,1.37693,-1.09136,-0.301968,-0.0205423
-0.662324,4.4154,151.788,1.3727,-1.08601,-0.309894,-0.0218765
-0.656962,4.41529,151.792,1.36847,-1.08061,-0.317766,-0.0230327
-0.651601,4.41516,151.795,1.36425,-1.07511,-0.325586,-0.0242781
-0.646241,4.41503,151.799,1.36004,-1.06959,-0.333353,-0.0256126
-0.64088,4.4149,151.803,1.35584,-1.06398,-0.341069,-0.0270355
-0.63552,4.41475,151.807,1.35165,-1.05832,-0.348733,-0.02837
-0.630159,4.4146,151.811,1.34746,-1.05263,-0.356345,-0.0297928
-0.624799,4.41444,151.815,1.34329,-1.04687,-0.363906,-0.0312169
-0.619439,4.41427,151.819,1.33913,-1.04106,-0.371416,-0.0327293
-0.61408,4.4141,151.823,1.33498,-1.03518,-0.378875,-0.0342416
-0.608721,4.41391,151.827,1.33084,-1.0293,-0.386284,-0.0358431
-0.603362,4.41372,151.831,1.32671,-1.02335,-0.393643,-0.0373558
-0.598003,4.41352,151.835,1.32259,-1.01738,-0.400951,-0.0390466
-0.592645,4.41331,151.839,1.31848,-1.01138,-0.408211,-0.0406486
-0.587287,4.41309,151.844,1.31439,-1.00531,-0.415421,-0.0424283
-0.581929,4.41287,151.848,1.3103,-0.999265,-0.422582,-0.0440308
-0.576572,4.41263,151.852,1.30623,-0.993145,-0.429695,-0.0458997
-0.571215,4.41238,151.856,1.30217,-0.987038,-0.436759,-0.0476804
-0.565859,4.41213,151.86,1.29813,-0.980884,-0.443775,-0.0494605
-0.560503,4.41186,151.864,1.2941,-0.974716,-0.450743,-0.0514199
-0.555147,4.41159,151.868,1.29008,-0.968512,-0.457665,-0.0532894
-0.549793,4.4113,151.872,1.28607,-0.962317,-0.464539,-0.0551588
-0.544438,4.41101,151.877,1.28208,-0.956092,-0.471366,-0.0572089
-0.539085,4.4107,151.881,1.2781,-0.949851,-0.478147,-0.059167
-0.533732,4.41038,151.885,1.27413,-0.943589,-0.484882,-0.0612165
-0.528379,4.41005,151.889,1.27018,-0.937335,-0.491571,-0.0633548
-0.523028,4.40971,151.893,1.26624,-0.931074,-0.498215,-0.0654044
-0.517677,4.40936,151.898,1.26232,-0.92479,-0.504814,-0.0675442
-0.512326,4.409,151.902,1.25841,-0.91852,-0.511368,-0.0696824
-0.506977,4.40863,151.906,1.25452,-0.91223,-0.517878,-0.0719996
-0.501629,4.40824,151.91,1.25064,-0.905948,-0.524343,-0.0742293
-0.496281,4.40785,151.915,1.24678,-0.899659,-0.530766,-0.076459
-0.490934,4.40744,151.919,1.24293,-0.893398,-0.537144,-0.0787778
-0.485588,4.40701,151.923,1.2391,-0.887109,-0.54348,-0.0811857
-0.480244,4.40658,151.928,1.23528,-0.880818,-0.549773,-0.0835063
-0.4749,4.40613,151.932,1.23148,-0.874549,-0.556024,-0.085916
-0.469557,4.40567,151.936,1.22769,-0.868279,-0.562233,-0.0884148
-0.464216,4.4052,151.941,1.22392,-0.862036,-0.568401,-0.0909155
-0.458876,4.40471,151.945,1.22016,-0.855784,-0.574527,-0.0934147
-0.453537,4.40421,151.95,1.21643,-0.849519,-0.580612,-0.0960055
-0.448199,4.4037,151.954,1.2127,-0.843304,-0.586657,-0.0985964
-0.442862,4.40317,151.958,1.20899,-0.837062,-0.592662,-0.101188
-0.437528,4.40263,151.963,1.2053,-0.830858,-0.598627,-0.10387
-0.432194,4.40207,151.967,1.20163,-0.824656,-0.604553,-0.106642
-0.426862,4.4015,151.972,1.19797,-0.818488,-0.610439,-0.109238
-0.421532,4.40092,151.976,1.19433,-0.812319,-0.616287,-0.112098
-0.416203,4.40032,151.981,1.1907,-0.806171,-0.622097,-0.114874
-0.410876,4.3997,151.985,1.1871,-0.80001,-0.627869,-0.117737
-0.40555,4.39907,151.99,1.1835,-0.793913,-0.633603,-0.120603
-0.400227,4.39843,151.994,1.17993,-0.787785,-0.6393,-0.123473
-0.394905,4.39777,151.999,1.17637,-0.781707,-0.64496,-0.126429
-0.389586,4.39709,152.003,1.17283,-0.775634,-0.650583,-0.129386
-0.384268,4.3964,152.008,1.16931,-0.769601,-0.65617,-0.132435
-0.378953,4.39569,152.013,1.1658,-0.763576,-0.661722,-0.135399
-0.37364,4.39497,152.017,1.16231,-0.757552,-0.667238,-0.138539
-0.368329,4.39423,152.022,1.15884,-0.751584,-0.672719,-0.141682
-0.36302,4.39347,152.027,1.15538,-0.745611,-0.678166,-0.144737
-0.357713,4.39269,152.031,1.15194,-0.739673,-0.683578,-0.147973
-0.35241,4.3919,152.036,1.14852,-0.733742,-0.688956,-0.15121
-0.347108,4.3911,152.041,1.14512,-0.727844,-0.694301,-0.154449
-0.34181,4.39027,152.045,1.14173,-0.721954,-0.699612,-0.157691
-0.336514,4.38943,152.05,1.13837,-0.716101,-0.704891,-0.161108
-0.331221,4.38857,152.055,1.13501,-0.710279,-0.710137,-0.164357
-0.325931,4.38769,152.059,1.13168,-0.704458,-0.715351,-0.167784
-0.320644,4.3868,152.064,1.12837,-0.698674,-0.720533,-0.171298
-0.31536,4.38588,152.069,1.12507,-0.692904,-0.725684,-0.174642
-0.310079,4.38495,152.074,1.12179,-0.687178,-0.730804,-0.178161
-0.304802,4.384,152.078,1.11853,-0.681454,-0.735894,-0.181689
-0.299527,4.38303,152.083,1.11528,-0.67576,-0.740953,-0.185304
-0.294257,4.38204,152.088,1.11206,-0.670079,-0.745982,-0.188837
-0.28899,4.38104,152.093,1.10885,-0.664429,-0.750982,-0.192458
-0.283726,4.38001,152.098,1.10566,-0.658793,-0.755953,-0.196173
-0.278467,4.37897,152.103,1.10248,-0.65319,-0.760895,-0.199892
-0.273211,4.3779,152.107,1.09933,-0.647599,-0.765809,-0.203523
-0.267959,4.37682,152.112,1.09619,-0.642044,-0.770694,-0.207425
-0.262712,4.37571,152.117,1.09307,-0.636504,-0.775553,-0.21116
-0.257469,4.37459,152.122,1.08998,-0.630982,-0.780384,-0.214975
-0.25223,4.37345,152.127,1.08689,-0.625475,-0.785188,-0.218891
-0.246995,4.37228,152.132,1.08383,-0.619995,-0.789966,-0.222811
-0.241765,4.3711,152.137,1.08079,-0.614527,-0.794718,-0.226732
-0.23654,4.36989,152.142,1.07776,-0.60908,-0.799444,-0.230663
-0.23132,4.36866,152.147,1.07475,-0.603657,-0.804146,-0.234769
-0.226105,4.36742,152.152,1.07176,-0.598262,-0.808822,-0.238705
-0.220894,4.36615,152.157,1.06879,-0.592849,-0.813475,-0.242914
-0.215689,4.36486,152.162,1.06584,-0.587474,-0.818103,-0.246952
-0.21049,4.36355,152.167,1.06291,-0.582106,-0.822708,-0.251079
-0.205295,4.36222,152.172,1.05999,-0.576752,-0.827289,-0.255307
-0.200107,4.36086,152.177,1.0571,-0.571413,-0.831849,-0.259531
-0.194924,4.35949,152.182,1.05422,-0.566089,-0.836386,-0.26377
-0.189747,4.35809,152.187,1.05137,-0.56077,-0.840901,-0.268095
-0.184576,4.35667,152.192,1.04853,-0.555458,-0.845395,-0.272348
-0.179411,4.35522,152.197,1.04571,-0.55014,-0.849869,-0.276779
-0.174253,4.35376,152.203,1.04292,-0.544827,-0.854322,-0.281127
-0.169101,4.35227,152.208,1.04014,-0.539531,-0.858756,-0.28557
-0.163956,4.35076,152.213,1.03738,-0.534236,-0.86317,-0.290023
-0.158817,4.34923,152.218,1.03464,-0.528933,-0.867565,-0.294567
-0.153686,4.34767,152.223,1.03192,-0.523624,-0.871943,-0.299038
-0.148562,4.34609,152.229,1.02923,-0.518303,-0.876303,-0.303602
-0.143444,4.34449,152.234,1.02655,-0.512977,-0.880646,-0.30826
-0.138335,4.34286,152.239,1.0239,-0.507628,-0.884972,-0.31284
-0.133233,4.34121,152.244,1.02126,-0.502256,-0.889283,-0.317515
-0.128138,4.33954,152.249,1.01865,-0.496884,-0.893579,-0.3222
-0.123052,4.33784,152.255,1.01606,-0.49148,-0.89786,-0.326981
-0.117974,4.33612,152.26,1.01349,-0.486054,-0.902127,-0.331775
-0.112904,4.33437,152.265,1.01095,-0.480579,-0.906382,-0.33657
-0.107842,4.3326,152.271,1.00842,-0.47508,-0.910624,-0.341386
-0.102789,4.3308,152.276,1.00592,-0.469543,-0.914855,-0.346211
-0.0977449,4.32898,152.281,1.00345,-0.463926,-0.919075,-0.351213
-0.0927098,4.32714,152.287,1.00099,-0.458272,-0.923286,-0.35614
-0.0876839,4.32527,152.292,0.998567,-0.452553,-0.927488,-0.36109
-0.0826674,4.32337,152.297,0.996165,-0.446774,-0.931682,-0.366124
-0.0776603,4.32145,152.303,0.993789,-0.440893,-0.93587,-0.371177
-0.0726631,4.31951,152.308,0.991439,-0.434937,-0.940052,-0.376246
-0.0676758,4.31754,152.314,0.989117,-0.428869,-0.94423,-0.381406
-0.0626987,4.31554,152.319,0.986823,-0.422699,-0.948405,-0.386496
-0.0577319,4.31352,152.324,0.984557,-0.416396,-0.952578,-0.391772
-0.0527757,4.31147,152.33,0.982322,-0.409947,-0.956752,-0.396883
-0.0478302,4.3094,152.335,0.980118,-0.403335,-0.960927,-0.402197
-0.0428957,4.3073,152.341,0.977946,-0.396554,-0.965105,-0.407503
-0.0379723,4.30518,152.346,0.975807,-0.389564,-0.969289,-0.412848
-0.0330605,4.30303,152.352,0.973704,-0.382347,-0.97348,-0.418111
-0.0281602,4.30085,152.357,0.971637,-0.374882,-0.977681,-0.423632
-0.0232717,4.29864,152.363,0.969609,-0.367119,-0.981894,-0.429014
-0.0183952,4.29641,152.368,0.967621,-0.359024,-0.986123,-0.434419
-0.013531,4.29416,152.374,0.965677,-0.350564,-0.990369,-0.439994
-0.00867933,4.29187,152.38,0.963777,-0.341671,-0.994638,-0.445498
-0.00384021,4.28956,152.385,0.961927,-0.332269,-0.998933,-0.451046
0.000985801,4.28722,152.391,0.960128,-0.322297,-1.00326,-0.456678
0.00579864,4.28486,152.396,0.958386,-0.311644,-1.00762,-0.46232
0.0105982,4.28247,152.402,0.956705,-0.30017,-1.01202,-0.468007
0.0153839,4.28005,152.407,0.955091,-0.287731,-1.01648,-0.473684
0.0201559,4.2776,152.413,0.953551,-0.274097,-1.02099,-0.479401
0.0249137,4.27513,152.419,0.952094,-0.258963,-1.02557,-0.485213
0.0296572,4.27263,152.424,0.95073,-0.241897,-1.03023,-0.49104
0.0343861,4.2701,152.43,0.949476,-0.222212,-1.035,-0.496909
0.0391,4.26754,152.436,0.948353,-0.198798,-1.03989,-0.502695
0.0437989,4.26496,152.441,0.947394,-0.169462,-1.04495,-0.508679
0.0484824,4.26235,152.447,0.946666,-0.128644,-1.05025,-0.514607
0.0531502,4.25971,152.453,0.946657,-0.00154682,-1.05635,-0.520624
0.0578023,4.25704,152.458,0.943933,-0.480213,-1.0594,-0.526585
0.0624382,4.25435,152.464,0.943942,0.00160528,-1.05332,-0.532575
0.0670579,4.25162,152.47,0.94467,0.128266,-1.04804,-0.538559
0.0716613,4.24887,152.475,0.945628,0.168855,-1.043,-0.544466
0.0762484,4.2461,152.481,0.94675,0.198013,-1.03813,-0.550251
0.080819,4.24329,152.487,0.948003,0.22127,-1.03339,-0.556234
0.0853732,4.24046,152.492,0.949364,0.240811,-1.02875,-0.561949
0.0899109,4.2376,152.498,0.950819,0.257747,-1.02419,-0.567815
0.0944319,4.23472,152.504,0.952356,0.272769,-1.01971,-0.573519
0.0989364,4.23181,152.509,0.953966,0.286282,-1.01528,-0.579179
0.103424,4.22887,152.515,0.955643,0.298617,-1.0109,-0.584889
0.107895,4.22591,152.52,0.957381,0.309977,-1.00656,-0.590487
0.112349,4.22293,152.526,0.959175,0.32054,-1.00226,-0.596141
0.116787,4.21992,152.532,0.96102,0.330418,-0.997992,-0.601715
0.121208,4.21688,152.537,0.962914,0.339721,-0.993748,-0.607253
0.125611,4.21382,152.543,0.964853,0.348532,-0.989525,-0.612693
0.129998,4.21074,152.548,0.966835,0.356903,-0.985321,-0.618225
0.134368,4.20763,152.554,0.968857,0.364914,-0.981132,-0.623592
0.138721,4.2045,152.559,0.970917,0.372589,-0.976956,-0.628992
0.143057,4.20134,152.565,0.973013,0.379978,-0.972789,-0.634445
0.147376,4.19817,152.57,0.975144,0.387119,-0.96863,-0.639682
0.151678,4.19496,152.576,0.977308,0.394026,-0.964476,-0.645017
0.155963,4.19174,152.581,0.979505,0.400738,-0.960326,-0.650241
0.160232,4.18849,152.587,0.981732,0.40727,-0.956177,-0.655492
0.164483,4.18523,152.592,0.983989,0.413647,-0.952028,-0.660673
0.168717,4.18194,152.598,0.986274,0.419886,-0.947878,-0.665797
0.172934,4.17862,152.603,0.988588,0.425995,-0.943725,-0.67095
0.177134,4.17529,152.609,0.990928,0.431995,-0.939568,-0.676005
0.181317,4.17193,152.614,0.993295,0.43789,-0.935405,-0.681087
0.185483,4.16856,152.619,0.995687,0.443695,-0.931236,-0.686074
0.189632,4.16516,152.625,0.998105,0.449419,-0.927059,-0.691087
0.193764,4.16174,152.63,1.00055,0.455083,-0.922873,-0.695991
0.197879,4.1583,152.635,1.00301,0.46067,-0.918678,-0.700949
0.201977,4.15485,152.641,1.00514,0.398338,-0.914143,-0.705839
0.206059,4.15137,152.646,1.00514,0,-0.90766,-0.710579
0.210123,4.14787,152.651,1.00514,0,-0.901177,-0.715484
0.21417,4.14435,152.657,1.00514,0,-0.894693,-0.720277
0.218201,4.14082,152.662,1.00514,0,-0.88821,-0.724951
0.222215,4.13726,152.667,1.00514,0,-0.881727,-0.729611
0.226212,4.13369,152.673,1.00514,0,-0.875244,-0.734367
0.230192,4.13009,152.678,1.00514,0,-0.86876,-0.738946
0.234156,4.12648,152.684,1.00514,0,-0.862277,-0.74362
0.238103,4.12285,152.689,1.00514,0,-0.855794,-0.748119
0.242033,4.1192,152.694,1.00514,0,-0.849311,-0.752697
0.245947,4.11554,152.7,1.00514,0,-0.842827,-0.757146
0.249845,4.11185,152.705,1.00514,0,-0.836344,-0.76166
0.253725,4.10815,152.71,1.00514,0,-0.829861,-0.766063
0.25759,4.10443,152.716,1.00514,0,-0.823377,-0.770448
0.261438,4.1007,152.721,1.00514,0,-0.816894,-0.774787
0.26527,4.09695,152.726,1.00514,0,-0.810411,-0.779126
0.269085,4.09318,152.732,1.00514,0,-0.803928,-0.783417
0.272884,4.0894,152.737,1.00514,0,-0.797444,-0.787662
0.276668,4.0856,152.742,1.00514,0,-0.790961,-0.791937
0.280435,4.08178,152.748,1.00514,0,-0.784478,-0.796056
0.284186,4.07795,152.753,1.00514,0,-0.777995,-0.800222
0.287921,4.0741,152.758,1.00514,0,-0.771511,-0.804403
0.29164,4.07024,152.764,1.00514,0,-0.765028,-0.808429
0.295344,4.06636,152.769,1.00514,0,-0.758545,-0.812439
0.299031,4.06247,152.774,1.00514,0,-0.752061,-0.816481
0.302703,4.05856,152.78,1.00514,0,-0.745578,-0.820475
0.30636,4.05464,152.785,1.00514,0,-0.739095,-0.824408
0.310001,4.0507,152.79,1.00514,0,-0.732612,-0.828325
0.313627,4.04675,152.796,1.00514,0,-0.726128,-0.832181
0.317237,4.04278,152.801,1.00514,0,-0.719645,-0.836021
0.320832,4.0388,152.806,1.00514,0,-0.713162,-0.839829
0.324412,4.03481,152.812,1.00514,0,-0.706678,-0.843609
0.327976,4.03081,152.817,1.00514,0,-0.700195,-0.84734
0.331526,4.02679,152.822,1.00514,0,-0.693712,-0.851071
0.335061,4.02275,152.828,1.00514,0,-0.687229,-0.854668
0.338581,4.01871,152.833,1.00514,0,-0.680745,-0.858382
0.342087,4.01465,152.838,1.00514,0,-0.674262,-0.861905
0.345577,4.01058,152.844,1.00514,0,-0.667779,-0.86551
0.349054,4.0065,152.849,1.00514,0,-0.661295,-0.869056
0.352515,4.0024,152.854,1.00514,0,-0.654812,-0.872517
0.355963,3.99829,152.86,1.00514,0,-0.648329,-0.875956
0.359396,3.99417,152.865,1.00514,0,-0.641846,-0.879428
0.362815,3.99004,152.87,1.00514,0,-0.635362,-0.882793
0.36622,3.9859,152.876,1.00514,0,-0.628879,-0.88614
0.369612,3.98175,152.881,1.00514,0,-0.622396,-0.889459
0.372989,3.97758,152.886,1.00514,0,-0.615913,-0.89275
0.376353,3.97341,152.892,1.00514,0,-0.609429,-0.896007
0.379703,3.96922,152.897,1.00514,0,-0.602946,-0.899246
0.383039,3.96502,152.902,1.00514,0,-0.596463,-0.902395
0.386363,3.96081,152.908,1.00514,0,-0.589979,-0.905551
0.389672,3.95659,152.913,1.00514,0,-0.583496,-0.908665
0.392969,3.95236,152.918,1.00514,0,-0.577013,-0.911742
0.396253,3.94812,152.924,1.00514,0,-0.57053,-0.914784
0.399524,3.94388,152.929,1.00514,0,-0.564046,-0.917807
0.402782,3.93962,152.934,1.00514,0,-0.557563,-0.92075
0.406027,3.93535,152.94,1.00514,0,-0.55108,-0.923729
0.40926,3.93107,152.945,1.00514,0,-0.544597,-0.926619
0.41248,3.92678,152.95,1.00514,0,-0.538113,-0.929492
0.415688,3.92248,152.956,1.00514,0,-0.53163,-0.932319
0.418884,3.91818,152.961,1.00514,0,-0.525147,-0.935147
0.422068,3.91386,152.966,1.00514,0,-0.518663,-0.93786
0.42524,3.90954,152.972,1.00514,0,-0.51218,-0.940634
0.4284,3.90521,152.977,1.00514,0,-0.505697,-0.943329
0.431548,3.90087,152.982,1.00514,0,-0.499214,-0.945996
0.434685,3.89652,152.988,1.00514,0,-0.49273,-0.948585
0.43781,3.89216,152.993,1.00514,0,-0.486247,-0.951226
0.440924,3.88779,152.998,1.00514,0,-0.479764,-0.953787
0.444027,3.88342,153.004,1.00514,0,-0.47328,-0.956271
0.447118,3.87904,153.009,1.00514,0,-0.466797,-0.958796
0.450199,3.87465,153.014,1.00514,0,-0.460314,-0.961218
0.453269,3.87025,153.02,1.00514,0,-0.453831,-0.963673
0.456329,3.86585,153.025,1.00514,0,-0.447347,-0.966047
0.459377,3.86144,153.03,1.00514,0,-0.440864,-0.968415
0.462416,3.85702,153.036,1.00514,0,-0.434381,-0.970721
0.465444,3.85259,153.041,1.00514,0,-0.427898,-0.972965
0.468462,3.84816,153.046,1.00514,0,-0.421414,-0.975259
0.47147,3.84372,153.052,1.00514,0,-0.414931,-0.977485
0.474468,3.83928,153.057,1.00514,0,-0.408448,-0.979625
0.477457,3.83482,153.062,1.00514,0,-0.401964,-0.981795
0.480436,3.83036,153.068,1.00514,0,-0.395481,-0.983897
0.483406,3.8259,153.073,1.00514,0,-0.388998,-0.985957
0.486366,3.82143,153.078,1.00514,0,-0.382515,-0.988004
0.489317,3.81695,153.084,1.00514,0,-0.376031,-0.990026
0.49226,3.81247,153.089,1.00514,0,-0.369548,-0.991987
0.495193,3.80798,153.094,1.00514,0,-0.363065,-0.993929
0.498118,3.80348,153.1,1.00514,0,-0.356581,-0.995828
0.501034,3.79898,153.105,1.00514,0,-0.350098,-0.99769
0.503941,3.79448,153.11,1.00514,0,-0.343615,-0.999534
0.506841,3.78997,153.116,1.00514,0,-0.337132,-1.00133
0.509732,3.78545,153.121,1.00514,0,-0.330648,-1.00309
0.512616,3.78093,153.126,1.00514,0,-0.324165,-1.00483
0.515491,3.7764,153.132,1.00514,0,-0.317682,-1.00648
0.518359,3.77187,153.137,1.00514,0,-0.311198,-1.00819
0.521219,3.76734,153.142,1.00514,0,-0.304715,-1.00983
0.524072,3.7628,153.148,1.00514,0,-0.298232,-1.01138
0.526918,3.75825,153.153,1.00514,0,-0.291748,-1.01296
0.529757,3.7537,153.158,1.00514,0,-0.285265,-1.01444
0.532588,3.74915,153.164,1.00514,0,-0.278782,-1.01598
0.535413,3.74459,153.169,1.00514,0,-0.272298,-1.01741
0.538232,3.74003,153.174,1.00514,0,-0.265815,-1.01881
0.541044,3.73546,153.18,1.00514,0,-0.259332,-1.02023
0.543849,3.73089,153.185,1.00514,0,-0.252849,-1.02157
0.546649,3.72632,153.19,1.00514,0,-0.246365,-1.02288
0.549442,3.72174,153.196,1.00514,0,-0.239882,-1.02416
0.552229,3.71716,153.201,1.00514,0,-0.233399,-1.0254
0.555011,3.71258,153.206,1.00514,0,-0.226915,-1.02659
0.557787,3.70799,153.212,1.00514,0,-0.220432,-1.02781
0.560558,3.7034,153.217,1.00514,0,-0.213949,-1.02891
0.563324,3.6988,153.222,1.00514,0,-0.207465,-1.03006
0.566084,3.69421,153.228,1.00514,0,-0.200982,-1.0311
0.56884,3.6896,153.233,1.00514,0,-0.194499,-1.03216
0.571591,3.685,153.238,1.00514,0,-0.188016,-1.03313
0.574337,3.6804,153.244,1.00514,0,-0.181532,-1.03413
0.577079,3.67579,153.249,1.00514,0,-0.175049,-1.03503
0.579816,3.67118,153.254,1.00514,0,-0.168566,-1.03597
0.582549,3.66656,153.26,1.00514,0,-0.162082,-1.0368
0.585279,3.66195,153.265,1.00514,0,-0.155599,-1.03766
0.588004,3.65733,153.27,1.00514,0,-0.149116,-1.03846
0.590726,3.65271,153.276,1.00514,0,-0.142633,-1.03917
0.593444,3.64809,153.281,1.00514,0,-0.136149,-1.03993
0.596159,3.64346,153.286,1.00514,0,-0.129666,-1.04063
0.598871,3.63884,153.292,1.00514,0,-0.123183,-1.04127
0.601579,3.63421,153.297,1.00514,0,-0.116699,-1.04191
0.604285,3.62958,153.302,1.00514,0,-0.110216,-1.04248
0.606988,3.62495,153.308,1.00514,0,-0.103733,-1.04306
0.609689,3.62031,153.313,1.00514,0,-0.0972494,-1.04356
0.612387,3.61568,153.318,1.00514,0,-0.0907661,-1.04404
0.615083,3.61104,153.324,1.00514,0,-0.0842828,-1.04449
0.617776,3.60641,153.329,1.00514,0,-0.0777995,-1.04491
0.620468,3.60177,153.334,1.00514,0,-0.0713162,-1.04529
0.623158,3.59713,153.34,1.00514,0,-0.0648329,-1.04563
0.625847,3.59249,153.345,1.00514,0,-0.0583497,-1.04595
0.628534,3.58785,153.35,1.00514,0,-0.0518664,-1.04621
0.63122,3.58321,153.356,1.00514,0,-0.0453831,-1.04647
0.633904,3.57857,153.361,1.00514,0,-0.0388998,-1.04669
0.636588,3.57392,153.366,1.00514,0,-0.0324165,-1.04684
0.639271,3.56928,153.372,1.00514,0,-0.0259332,-1.04698
0.641953,3.56464,153.377,1.00514,0,-0.0194499,-1.04708
0.644634,3.55999,153.382,1.00514,0,-0.0129666,-1.04716
0.647316,3.55535,153.388,1.00514,0,-0.00648329,-1.04718
0.649997,3.55071,153.393,1.00514,0,-0,-1.04694
0.653333,3.54493,153.4,1.00514,0,0,-1.0472
0.656669,3.53915,153.406,1.00514,0,0,-1.0472
0.660005,3.53338,153.413,1.00514,0,0,-1.0472
0.663341,3.5276,153.42,1.00514,0,0,-1.0472
0.666676,3.52182,153.426,1.00514,0,0,-1.0472
0.670012,3.51604,153.433,1.00514,0,0,-1.0472
0.673348,3.51026,153.44,1.00514,0,0,-1.0472
0.676683,3.50449,153.446,1.00514,0,0,-1.0472
0.680019,3.49871,153.453,1.00514,0,0,-1.0472
0.683355,3.49293,153.459,1.00514,0,0,-1.0472
0.686691,3.48715,153.466,1.00514,0,0,-1.0472
0.690026,3.48138,153.473,1.00514,0,0,-1.0472
0.693362,3.4756,153.479,1.00514,0,0,-1.0472
0.696698,3.46982,153.486,1.00514,0,0,-1.0472
0.700033,3.46404,153.493,1.00514,0,0,-1.0472
0.703369,3.45827,153.499,1.00514,0,0,-1.0472
0.706705,3.45249,153.506,1.00514,0,0,-1.0472
0.710041,3.44671,153.513,1.00514,0,0,-1.0472
0.713376,3.44093,153.519,1.00514,0,0,-1.0472
0.716712,3.43516,153.526,1.00514,0,0,-1.0472
0.720048,3.42938,153.532,1.00514,0,0,-1.0472
0.723383,3.4236,153.539,1.00514,0,0,-1.0472
0.726719,3.41782,153.546,1.00514,0,0,-1.0472
0.730055,3.41205,153.552,1.00514,0,0,-1.0472
0.733391,3.40627,153.559,1.00514,0,0,-1.0472
0.736726,3.40049,153.566,1.00514,0,0,-1.0472
0.740062,3.39471,153.572,1.00514,0,0,-1.0472
0.743398,3.38894,153.579,1.00514,0,0,-1.0472
0.746733,3.38316,153.586,1.00514,0,0,-1.0472
0.750069,3.37738,153.592,1.00514,0,0,-1.0472
0.753405,3.3716,153.599,1.00514,0,0,-1.0472
